#doc name topic proportion ...
275	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20150310DETLAL.txt	3	0.1921119592875318	6	0.12340966921119594	2	0.12340966921119594	0	0.10814249363867685	10	0.10050890585241731	5	0.09287531806615777	9	0.054707379134860054	11	0.04707379134860051	1	0.04707379134860051	8	0.03944020356234097	7	0.03944020356234097	4	0.031806615776081425	
276	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20170320DENHOU.txt	11	0.26259689922480617	8	0.19282945736434107	2	0.07655038759689924	4	0.07073643410852713	5	0.06492248062015504	3	0.06492248062015504	10	0.05329457364341086	6	0.05329457364341086	9	0.04748062015503877	7	0.04166666666666667	1	0.04166666666666667	0	0.030038759689922482	
277	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20151211OKCUTA.txt	0	0.31467661691542287	5	0.18034825870646767	6	0.08333333333333334	10	0.06840796019900498	1	0.06840796019900498	4	0.0609452736318408	11	0.04601990049751244	9	0.038557213930348264	8	0.038557213930348264	7	0.038557213930348264	3	0.03109452736318408	2	0.03109452736318408	
278	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20151204CLENOP.txt	4	0.35537634408602153	1	0.2586021505376344	0	0.15215053763440858	2	0.05537634408602151	10	0.03602150537634409	7	0.02634408602150538	11	0.023118279569892475	9	0.023118279569892475	5	0.023118279569892475	6	0.016666666666666666	3	0.016666666666666666	8	0.013440860215053764	
279	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20180408ATLBOS.txt	2	0.20330459770114942	11	0.18606321839080459	8	0.17744252873563218	9	0.10416666666666667	10	0.06968390804597702	6	0.0567528735632184	5	0.04382183908045977	3	0.04382183908045977	1	0.03951149425287357	4	0.03089080459770115	7	0.022270114942528736	0	0.022270114942528736	
280	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20160313MILBKN.txt	10	0.2263888888888889	9	0.2013888888888889	0	0.1263888888888889	4	0.08472222222222223	2	0.06805555555555556	3	0.059722222222222225	1	0.051388888888888894	7	0.043055555555555555	11	0.034722222222222224	8	0.034722222222222224	6	0.034722222222222224	5	0.034722222222222224	
281	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20151130SASCHI.txt	11	0.21685606060606058	7	0.2111742424242424	0	0.1543560606060606	4	0.08049242424242425	2	0.07481060606060606	6	0.05776515151515152	10	0.05208333333333334	5	0.04071969696969697	3	0.04071969696969697	9	0.023674242424242428	8	0.023674242424242428	1	0.023674242424242428	
282	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20171221MEMPHO.txt	4	0.23346055979643765	7	0.19147582697201018	8	0.16475826972010177	10	0.08842239185750636	3	0.0846055979643766	9	0.046437659033078886	0	0.042620865139949116	2	0.034987277353689575	1	0.034987277353689575	11	0.027353689567430027	6	0.027353689567430027	5	0.023536895674300257	
283	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20151116PORSAS.txt	0	0.2111111111111111	3	0.15396825396825398	7	0.14444444444444446	8	0.06825396825396826	2	0.06825396825396826	11	0.05873015873015873	5	0.05873015873015873	4	0.05873015873015873	10	0.04920634920634921	6	0.04920634920634921	9	0.03968253968253969	1	0.03968253968253969	
284	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20171110MIAUTA.txt	6	0.3275577557755776	8	0.1740924092409241	0	0.16914191419141913	1	0.06023102310231024	5	0.050330033003300335	11	0.04042904290429043	10	0.03547854785478548	4	0.03547854785478548	3	0.03052805280528053	2	0.03052805280528053	9	0.02557755775577558	7	0.020627062706270627	
285	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20160208ORLATL.txt	3	0.26374269005847956	2	0.2391812865497076	0	0.13742690058479531	11	0.07777777777777778	5	0.056725146198830415	8	0.04269005847953217	1	0.03918128654970761	10	0.032163742690058485	6	0.032163742690058485	4	0.028654970760233923	9	0.025146198830409357	7	0.025146198830409357	
286	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20151130GSWUTA.txt	0	0.26425438596491224	6	0.23793859649122806	10	0.09978070175438597	5	0.060307017543859656	9	0.053728070175438604	8	0.047149122807017545	1	0.047149122807017545	7	0.04057017543859649	3	0.04057017543859649	2	0.04057017543859649	11	0.03399122807017544	4	0.03399122807017544	
287	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20160508CLEATL.txt	2	0.25972927241962773	1	0.24957698815566834	4	0.07698815566835872	0	0.07698815566835872	10	0.061759729272419635	11	0.05668358714043994	9	0.05668358714043994	7	0.046531302876480544	5	0.031302876480541454	3	0.031302876480541454	8	0.02622673434856176	6	0.02622673434856176	
288	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20161208DENWAS.txt	11	0.27811244979919675	3	0.15160642570281124	2	0.10943775100401607	8	0.09136546184738957	7	0.07329317269076306	0	0.06124497991967872	1	0.05522088353413655	6	0.049196787148594386	4	0.04317269076305221	5	0.037148594377510044	10	0.025100401606425706	9	0.025100401606425706	
289	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20160206DALMEM.txt	7	0.3426745329400197	2	0.2217305801376598	0	0.13618485742379546	1	0.07423795476892822	10	0.04768928220255654	9	0.032940019665683384	11	0.027040314650934122	8	0.027040314650934122	6	0.027040314650934122	4	0.027040314650934122	5	0.02114060963618486	3	0.015240904621435595	
290	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20160102MEMUTA.txt	7	0.2989766081871345	0	0.2858187134502924	4	0.09722222222222222	2	0.06652046783625731	1	0.06213450292397661	10	0.0358187134502924	8	0.0358187134502924	9	0.027046783625730996	6	0.027046783625730996	11	0.022660818713450295	5	0.022660818713450295	3	0.018274853801169593	
291	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20151225SASHOU.txt	7	0.319023569023569	8	0.1877104377104377	0	0.08670033670033671	4	0.07154882154882156	11	0.06144781144781145	5	0.06144781144781145	6	0.04124579124579125	2	0.04124579124579125	9	0.0361952861952862	10	0.031144781144781145	3	0.031144781144781145	1	0.031144781144781145	
292	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20150404PHICHA.txt	9	0.32890855457227136	2	0.1784660766961652	0	0.10766961651917405	11	0.05457227138643068	8	0.045722713864306784	6	0.045722713864306784	5	0.045722713864306784	3	0.045722713864306784	10	0.03687315634218289	7	0.03687315634218289	4	0.03687315634218289	1	0.03687315634218289	
293	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20161111SACPOR.txt	7	0.31358609794628756	3	0.23301737756714058	0	0.09083728278041074	4	0.05766192733017378	10	0.05292259083728278	8	0.04818325434439179	1	0.04344391785150079	9	0.0387045813586098	11	0.0339652448657188	6	0.029225908372827805	5	0.029225908372827805	2	0.029225908372827805	
294	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20180305MILIND.txt	9	0.22389127324749641	5	0.21959942775393418	8	0.1938483547925608	10	0.08655221745350501	2	0.06938483547925609	0	0.039341917024320466	4	0.03505007153075823	7	0.030758226037195996	3	0.030758226037195996	1	0.026466380543633764	11	0.022174535050071532	6	0.022174535050071532	
295	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20161031DENTOR.txt	10	0.27582159624413144	11	0.12089201877934273	2	0.10680751173708922	3	0.08568075117370892	0	0.07863849765258217	1	0.06455399061032864	8	0.05751173708920189	4	0.05751173708920189	5	0.05046948356807512	9	0.0363849765258216	6	0.0363849765258216	7	0.02934272300469484	
296	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20180325SASMIL.txt	8	0.2053805774278215	9	0.19356955380577426	7	0.17388451443569553	2	0.09908136482939633	11	0.0557742782152231	10	0.05183727034120735	0	0.05183727034120735	5	0.043963254593175856	4	0.043963254593175856	6	0.02821522309711286	3	0.02821522309711286	1	0.024278215223097113	
297	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20180131MIACLE.txt	6	0.3292108362779741	1	0.21967020023557124	8	0.15606595995288575	11	0.08186101295641932	2	0.05005889281507656	7	0.03592461719670201	9	0.028857479387514727	0	0.025323910482921083	10	0.021790341578327446	5	0.018256772673733806	4	0.018256772673733806	3	0.014723203769140165	
298	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20171124CHACLE.txt	1	0.32371794871794873	9	0.266025641025641	8	0.15833333333333333	6	0.0467948717948718	7	0.03525641025641026	0	0.03141025641025642	5	0.027564102564102567	4	0.027564102564102567	3	0.02371794871794872	11	0.019871794871794874	10	0.019871794871794874	2	0.019871794871794874	
299	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20171101PORUTA.txt	3	0.23857526881720428	0	0.18615591397849462	8	0.17405913978494622	1	0.10954301075268817	7	0.0571236559139785	9	0.05309139784946237	11	0.040994623655913984	10	0.03696236559139785	2	0.032930107526881726	6	0.024865591397849465	4	0.024865591397849465	5	0.020833333333333336	
300	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20161205BOSHOU.txt	11	0.27335858585858586	8	0.18623737373737373	2	0.11805555555555557	1	0.09154040404040405	0	0.0763888888888889	5	0.04608585858585859	4	0.04608585858585859	3	0.0422979797979798	10	0.038510101010101015	6	0.03093434343434344	7	0.027146464646464648	9	0.02335858585858586	
301	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20160210SASORL.txt	3	0.22494172494172493	7	0.20396270396270397	0	0.11305361305361306	2	0.09906759906759907	10	0.06410256410256411	4	0.05710955710955712	6	0.05011655011655012	5	0.05011655011655012	9	0.04312354312354313	11	0.036130536130536135	8	0.02913752913752914	1	0.02913752913752914	
302	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20160125CHASAC.txt	7	0.2999465811965812	9	0.2743055555555555	0	0.18456196581196582	2	0.10443376068376069	11	0.027510683760683764	6	0.027510683760683764	1	0.02590811965811966	4	0.014690170940170942	10	0.011485042735042736	8	0.011485042735042736	5	0.011485042735042736	3	0.006677350427350428	
303	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20151223HOUORL.txt	3	0.25312855517633676	0	0.17804323094425484	8	0.16097838452787258	2	0.08589306029579068	9	0.05858930602957907	10	0.04835039817974972	5	0.04835039817974972	1	0.04493742889647327	7	0.04152445961319682	11	0.03469852104664392	6	0.024459613196814563	4	0.021046643913538114	
304	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20170101PORMIN.txt	3	0.2392055267702936	1	0.2081174438687392	11	0.10967184801381694	10	0.10449050086355786	2	0.06822107081174439	6	0.052677029360967194	8	0.04749568221070812	7	0.04231433506044906	5	0.04231433506044906	9	0.03195164075993092	4	0.02677029360967185	0	0.02677029360967185	
305	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20170128SACCHA.txt	7	0.23401826484018262	9	0.1997716894977169	3	0.08333333333333334	8	0.07648401826484019	1	0.07648401826484019	0	0.06963470319634704	10	0.05593607305936074	5	0.05593607305936074	11	0.049086757990867584	4	0.042237442922374434	6	0.02853881278538813	2	0.02853881278538813	
306	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20180411DENMIN.txt	11	0.3309078309078309	1	0.3163548163548163	8	0.12716562716562715	2	0.08766458766458766	10	0.025294525294525298	4	0.025294525294525298	5	0.02113652113652114	6	0.014899514899514901	3	0.014899514899514901	7	0.012820512820512822	0	0.012820512820512822	9	0.010741510741510743	
307	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20180223SASDEN.txt	7	0.2851500789889415	11	0.19984202211690363	8	0.19510268562401262	10	0.05292259083728278	3	0.05292259083728278	4	0.04344391785150079	1	0.0387045813586098	5	0.029225908372827805	2	0.029225908372827805	9	0.02448657187993681	6	0.02448657187993681	0	0.02448657187993681	
308	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20151204PHOWAS.txt	4	0.25078616352201255	0	0.18946540880503143	3	0.17531446540880502	1	0.06210691823899372	7	0.05267295597484277	8	0.0479559748427673	9	0.04323899371069183	6	0.04323899371069183	11	0.03380503144654088	10	0.03380503144654088	5	0.03380503144654088	2	0.03380503144654088	
309	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20151230PHISAC.txt	7	0.24343434343434342	9	0.19494949494949493	2	0.10404040404040404	11	0.09191919191919193	0	0.0797979797979798	5	0.05555555555555556	10	0.043434343434343436	6	0.043434343434343436	3	0.043434343434343436	4	0.03737373737373738	1	0.03737373737373738	8	0.025252525252525256	
310	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20180124NOPCHA.txt	4	0.34294871794871795	9	0.25833333333333336	8	0.1314102564102564	7	0.042948717948717956	6	0.03525641025641026	10	0.03141025641025642	1	0.03141025641025642	0	0.03141025641025642	5	0.027564102564102567	2	0.027564102564102567	11	0.019871794871794874	3	0.019871794871794874	
311	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20180202LALBKN.txt	10	0.31755829903978056	6	0.2393689986282579	8	0.13237311385459533	7	0.062414266117969824	1	0.04183813443072703	11	0.03772290809327847	0	0.03772290809327847	5	0.033607681755829906	9	0.029492455418381344	4	0.025377229080932786	3	0.021262002743484228	2	0.021262002743484228	
312	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20171228HOUBOS.txt	11	0.410548523206751	8	0.35738396624472574	9	0.0409282700421941	6	0.02827004219409283	4	0.02827004219409283	10	0.025738396624472578	3	0.025738396624472578	7	0.023206751054852325	2	0.02067510548523207	5	0.013080168776371309	1	0.013080168776371309	0	0.013080168776371309	
313	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20161111INDPHI.txt	9	0.34657320872274144	5	0.220404984423676	2	0.08021806853582555	8	0.07554517133956387	0	0.07087227414330219	7	0.04283489096573209	1	0.03816199376947041	6	0.033489096573208726	11	0.02414330218068536	4	0.02414330218068536	3	0.02414330218068536	10	0.019470404984423678	
314	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20170326SACLAC.txt	7	0.2617753623188406	0	0.2019927536231884	8	0.10416666666666667	10	0.09329710144927537	6	0.05525362318840581	5	0.04981884057971015	4	0.04981884057971015	3	0.0443840579710145	1	0.0443840579710145	9	0.03894927536231884	2	0.03351449275362319	11	0.022644927536231884	
315	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20170331DETMIL.txt	9	0.38077246011754823	3	0.3278757346767422	8	0.05583543240973972	2	0.043240973971452566	5	0.03316540722082284	6	0.02812762384550798	1	0.02812762384550798	7	0.025608732157850547	11	0.020570948782535688	10	0.020570948782535688	4	0.018052057094878254	0	0.018052057094878254	
316	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20171208BOSSAS.txt	7	0.25697865353037763	8	0.23234811165845648	11	0.21756978653530376	9	0.05500821018062398	10	0.04515599343185551	6	0.030377668308702793	1	0.030377668308702793	0	0.030377668308702793	5	0.025451559934318555	4	0.025451559934318555	3	0.025451559934318555	2	0.025451559934318555	
317	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20170306HOUSAS.txt	8	0.29517133956386293	7	0.24376947040498442	2	0.08021806853582555	1	0.06152647975077882	0	0.05218068535825546	5	0.047507788161993775	11	0.04283489096573209	3	0.04283489096573209	10	0.033489096573208726	9	0.033489096573208726	6	0.033489096573208726	4	0.033489096573208726	
318	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20171212PHIMIN.txt	1	0.3537794299876084	9	0.2422552664188352	8	0.16418835192069392	5	0.04151177199504338	0	0.04151177199504338	6	0.030359355638166052	11	0.02664188351920694	10	0.022924411400247834	3	0.022924411400247834	7	0.019206939281288724	4	0.019206939281288724	2	0.015489467162329617	
319	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20171202MEMCLE.txt	1	0.2792998477929985	7	0.2747336377473364	8	0.15601217656012176	6	0.05555555555555556	2	0.05098934550989346	9	0.03272450532724505	4	0.03272450532724505	10	0.028158295281582955	11	0.023592085235920855	5	0.023592085235920855	0	0.023592085235920855	3	0.019025875190258754	
320	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20170420CLEIND.txt	1	0.2915006640106242	5	0.2556440903054449	2	0.11620185922974768	8	0.09229747675962816	7	0.040504648074369196	0	0.03652058432934927	11	0.032536520584329355	9	0.032536520584329355	3	0.032536520584329355	10	0.02855245683930943	4	0.02456839309428951	6	0.01660026560424967	
321	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20180406SACMEM.txt	7	0.40307971014492755	8	0.21286231884057968	4	0.04981884057971015	3	0.04981884057971015	2	0.04981884057971015	11	0.03894927536231884	9	0.03894927536231884	1	0.03894927536231884	6	0.03351449275362319	10	0.02807971014492754	5	0.02807971014492754	0	0.02807971014492754	
322	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20180212SASUTA.txt	0	0.3984992101105845	7	0.19944707740916273	8	0.1259873617693523	2	0.06674565560821485	11	0.043048973143759876	10	0.04067930489731438	4	0.035939968404423386	1	0.02646129541864139	9	0.0193522906793049	6	0.0169826224328594	5	0.014612954186413903	3	0.012243285939968405	
323	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20171209PHICLE.txt	9	0.23390151515151514	1	0.19981060606060605	8	0.1884469696969697	0	0.08617424242424243	6	0.05776515151515152	11	0.04071969696969697	3	0.04071969696969697	10	0.03503787878787879	5	0.03503787878787879	7	0.029356060606060608	4	0.029356060606060608	2	0.023674242424242428	
324	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20171018HOUSAC.txt	8	0.413768115942029	7	0.22681159420289854	2	0.06594202898550725	5	0.04855072463768116	0	0.03985507246376812	3	0.0355072463768116	11	0.031159420289855074	4	0.031159420289855074	1	0.031159420289855074	9	0.026811594202898553	6	0.026811594202898553	10	0.02246376811594203	
325	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20150415WASCLE.txt	1	0.28457059679767105	2	0.23653566229985443	0	0.10553129548762737	4	0.09243085880640467	3	0.06186317321688501	11	0.04439592430858807	6	0.04439592430858807	9	0.0356622998544396	8	0.026928675400291122	7	0.026928675400291122	5	0.022561863173216887	10	0.01819505094614265	
326	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20160401CLEATL.txt	1	0.45377867746288797	2	0.23110661268556007	0	0.06916329284750337	11	0.050944669365722	7	0.04082321187584346	3	0.03475033738191633	10	0.032726045883940624	6	0.030701754385964914	4	0.02462887989203779	9	0.014507422402159244	8	0.008434547908232119	5	0.008434547908232119	
327	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20161126MEMMIA.txt	6	0.2813163481953291	7	0.25583864118895966	1	0.08386411889596604	9	0.06475583864118897	3	0.06475583864118897	4	0.052016985138004256	5	0.04564755838641189	11	0.03927813163481954	8	0.032908704883227176	10	0.02653927813163482	2	0.02653927813163482	0	0.02653927813163482	
328	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20151225CLEGSW.txt	6	0.2764797507788162	0	0.20638629283489096	1	0.17834890965732086	8	0.047507788161993775	11	0.04283489096573209	9	0.04283489096573209	7	0.03816199376947041	5	0.03816199376947041	4	0.03816199376947041	3	0.03816199376947041	2	0.033489096573208726	10	0.019470404984423678	
329	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20161120TORSAC.txt	10	0.2587878787878788	7	0.21878787878787878	2	0.16060606060606059	8	0.11333333333333334	4	0.05515151515151515	9	0.03696969696969697	5	0.03696969696969697	0	0.03696969696969697	11	0.022424242424242426	1	0.022424242424242426	6	0.018787878787878787	3	0.018787878787878787	
330	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20180114NOPNYK.txt	4	0.6331679073614557	8	0.1294458229942101	0	0.04755996691480563	10	0.030190239867659226	1	0.027708850289495452	11	0.02522746071133168	6	0.02274607113316791	5	0.02274607113316791	9	0.017783291976840365	7	0.017783291976840365	3	0.015301902398676593	2	0.01033912324234905	
331	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20160328ATLCHI.txt	11	0.2764797507788162	2	0.1923676012461059	1	0.14096573208722743	0	0.0942367601246106	7	0.05218068535825546	9	0.047507788161993775	10	0.03816199376947041	6	0.03816199376947041	3	0.03816199376947041	4	0.033489096573208726	5	0.02881619937694704	8	0.019470404984423678	
332	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20160205INDATL.txt	5	0.31981981981981983	2	0.19549549549549547	0	0.13063063063063063	4	0.04954954954954956	3	0.04954954954954956	1	0.04954954954954956	11	0.04414414414414415	10	0.03873873873873874	7	0.03873873873873874	8	0.03333333333333333	9	0.02792792792792793	6	0.022522522522522525	
333	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20180224LALSAC.txt	7	0.2808535178777393	6	0.2566320645905421	8	0.12860438292964244	4	0.05594002306805075	11	0.052479815455594006	9	0.052479815455594006	3	0.03171856978085352	1	0.03171856978085352	0	0.03171856978085352	10	0.028258362168396774	5	0.028258362168396774	2	0.021337946943483278	
334	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20171115DETMIL.txt	9	0.2638888888888889	3	0.2638888888888889	8	0.15862573099415203	6	0.05774853801169591	5	0.05774853801169591	11	0.0358187134502924	10	0.0358187134502924	7	0.031432748538011694	4	0.027046783625730996	1	0.027046783625730996	2	0.022660818713450295	0	0.018274853801169593	
335	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20170311PHODAL.txt	4	0.35205314009661837	2	0.20350241545893719	8	0.14190821256038647	7	0.05495169082125604	1	0.05495169082125604	6	0.03321256038647343	5	0.03321256038647343	9	0.02958937198067633	0	0.02958937198067633	10	0.025966183574879228	3	0.022342995169082128	11	0.018719806763285024	
336	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20160304NYKBOS.txt	11	0.2654320987654321	4	0.2601410934744268	10	0.0961199294532628	0	0.08553791887125221	9	0.05379188712522046	8	0.04320987654320988	5	0.04320987654320988	1	0.03791887125220459	7	0.03262786596119929	2	0.03262786596119929	3	0.027336860670194005	6	0.022045855379188715	
337	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20161026HOULAL.txt	6	0.2196969696969697	8	0.19242424242424244	0	0.10151515151515153	7	0.06515151515151515	4	0.06515151515151515	5	0.05606060606060606	3	0.05606060606060606	2	0.05606060606060606	1	0.05606060606060606	11	0.046969696969696974	10	0.046969696969696974	9	0.03787878787878788	
338	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20161115ATLMIA.txt	6	0.34464555052790347	2	0.22699849170437406	4	0.07315233785822021	1	0.06862745098039216	8	0.055052790346908	11	0.04600301659125189	3	0.041478129713423836	10	0.036953242835595784	0	0.032428355957767725	7	0.02790346907993967	5	0.02790346907993967	9	0.018853695324283562	
339	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20170203MILDEN.txt	11	0.22960992907801417	9	0.20833333333333331	2	0.16578014184397163	10	0.09131205673758866	8	0.0647163120567376	4	0.043439716312056745	1	0.038120567375886524	7	0.03280141843971631	6	0.03280141843971631	5	0.03280141843971631	3	0.03280141843971631	0	0.0274822695035461	
340	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20151209MEMDET.txt	7	0.2656862745098039	3	0.19509803921568625	0	0.0892156862745098	2	0.07745098039215687	6	0.0715686274509804	10	0.06568627450980392	1	0.05392156862745099	4	0.04215686274509804	9	0.03627450980392157	8	0.03627450980392157	5	0.03627450980392157	11	0.0303921568627451	
341	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20151129HOUNYK.txt	4	0.3249754178957719	8	0.2305801376597837	0	0.19813176007866276	2	0.0535889872173058	9	0.03883972468043265	5	0.029990167158308753	10	0.027040314650934122	7	0.02409046214355949	1	0.02114060963618486	6	0.018190757128810228	3	0.018190757128810228	11	0.015240904621435595	
342	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20180129MINATL.txt	1	0.30998914223669927	2	0.26438653637350706	8	0.1536373507057546	7	0.05266015200868621	5	0.05266015200868621	4	0.03311617806731813	11	0.029858849077090122	6	0.029858849077090122	0	0.023344191096634093	9	0.020086862106406082	3	0.016829533116178068	10	0.013572204125950055	
343	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20150329PHICLE.txt	1	0.25848303393213573	0	0.21057884231536925	9	0.1506986027944112	2	0.10279441117764472	11	0.04291417165668663	8	0.04291417165668663	6	0.04291417165668663	10	0.03692614770459082	5	0.030938123752495012	3	0.030938123752495012	7	0.0249500998003992	4	0.0249500998003992	
344	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20151125NOPPHO.txt	4	0.476537216828479	0	0.12702265372168287	10	0.059061488673139165	3	0.05420711974110033	11	0.03964401294498383	6	0.03964401294498383	5	0.03964401294498383	2	0.03964401294498383	1	0.03964401294498383	8	0.03478964401294499	9	0.02993527508090615	7	0.02022653721682848	
345	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20170316UTACLE.txt	1	0.3764227642276423	0	0.2008130081300813	10	0.07398373983739838	8	0.06910569105691057	6	0.059349593495934966	5	0.059349593495934966	9	0.03983739837398374	3	0.03008130081300813	4	0.025203252032520326	2	0.025203252032520326	11	0.020325203252032523	7	0.020325203252032523	
346	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20180303MEMORL.txt	7	0.25356679636835283	3	0.22243839169909208	8	0.16796368352788585	9	0.07068741893644617	10	0.05512321660181583	2	0.05512321660181583	6	0.043450064850843066	5	0.03566796368352789	11	0.027885862516212712	0	0.027885862516212712	4	0.020103761348897537	1	0.020103761348897537	
347	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20180127CHAMIA.txt	6	0.2797157622739018	9	0.2680878552971576	8	0.1866925064599483	10	0.04715762273901809	5	0.03940568475452197	3	0.031653746770025845	1	0.031653746770025845	2	0.02777777777777778	0	0.02777777777777778	11	0.020025839793281656	7	0.020025839793281656	4	0.020025839793281656	
348	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20170502WASBOS.txt	11	0.3722860791826309	3	0.18071519795657726	8	0.15772669220945082	1	0.0504469987228608	0	0.03895274584929758	5	0.0351213282247765	10	0.03128991060025543	9	0.03128991060025543	4	0.03128991060025543	7	0.027458492975734355	6	0.023627075351213285	2	0.01979565772669221	
349	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20151129DETBKN.txt	10	0.283179012345679	3	0.24614197530864196	0	0.09336419753086421	6	0.07021604938271606	4	0.05632716049382717	11	0.05169753086419754	9	0.03780864197530865	8	0.03780864197530865	2	0.03780864197530865	7	0.033179012345679014	1	0.028549382716049385	5	0.023919753086419755	
350	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20161211NOPPHO.txt	4	0.5619578686493184	10	0.08240396530359356	2	0.06009913258983891	5	0.0526641883519207	9	0.04151177199504338	8	0.03407682775712516	7	0.03407682775712516	1	0.03407682775712516	11	0.030359355638166052	0	0.02664188351920694	6	0.022924411400247834	3	0.019206939281288724	
351	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20170404DENNOP.txt	11	0.3098484848484849	4	0.278030303030303	8	0.07348484848484849	5	0.050757575757575765	7	0.04621212121212122	6	0.04166666666666667	10	0.037121212121212124	1	0.037121212121212124	0	0.037121212121212124	2	0.03257575757575758	9	0.02803030303030303	3	0.02803030303030303	
352	file:/Users/ziyingzhao/Desktop/Mallet%20project/docs/20151129MILCHA.txt	9	0.3761574074074074	0	0.1400462962962963	10	0.07060185185185186	5	0.07060185185185186	3	0.07060185185185186	7	0.05671296296296297	2	0.04976851851851852	8	0.03587962962962963	4	0.03587962962962963	1	0.03587962962962963	11	0.02893518518518519	6	0.02893518518518519	
